ShopName,Date,Prefecture,longitude,latitude,Open,genres
ELK NEWYORK BRUNCH 浦添PARCO CITY店,2019-07-05,沖縄県,127.69794106642964,26.262191549410343,1,Unfound
フレンカフェ/つくしのハレン,2019-07-04,東京都,139.4843327067633,35.52854506710548,1, #カフェ・喫茶（その他） #ビストロ
カフェラッテ（Caffe Latte）,2019-07-04,東京都,139.6771548683163,35.76735158650876,1, #カフェ #スイーツ（その他） #和食（その他）
丸福珈琲店 Omelet & Busse(オムレット アンド ブッセ),2019-07-03,大阪府,135.4994735158279,34.734296780425744,1, #ケーキ #スイーツ（その他）
パンとエスプレッソと嵐山庭園,2019-07-03,京都府,135.6746293140857,35.01486746746461,1, #カフェ
ウェル フード マーケット&カフェimperfect 表参道,2019-07-03,東京都,139.70638051584646,35.66731788019752,1,Unfound
CAFFE CIAO PRESSO× PIZZA CONA 難波店,2019-07-03,大阪府,135.4984838815376,34.66715299839952,1, #カフェ #ピザ #ワインバー
AiiA 2.5 Theater Kobe CAFE (アイア2.5シアターコウベカフェ),2019-07-02,兵庫県,135.19418865828553,34.704653995108494,1, #カフェ
DualY wine & tapas,2019-07-02,東京都,139.78534281408528,35.676165767194746,1,Unfound
Nagisa,2019-07-01,東京都,139.73427040676074,35.66999786704682,1, #洋食 #カフェ #イタリアン
#icafe,2019-07-01,兵庫県,135.19002382925993,34.69585599877722,1, #カフェ #ダイニングバー #パスタ
和レ和レ和,2019-07-01,大阪府,135.5024736067563,34.681148867449764,1, #カフェ
世界一小さな猫カフェ,2019-06-30,徳島県,134.5479806616973,34.06316775620057,1, #その他
NINJA Cafe & Bar,2019-06-30,東京都,139.79171550676432,35.71699066703312,1, #カフェ #ダイニングバー #バー
Cafe&Sobar グリチネ,2019-06-29,福岡県,130.3781525067477,33.57356146795003,1, #カフェ #バー #そば
＆HANA,2019-06-28,京都府,135.76102682926026,35.00493999877236,1, #カフェ
feel bee,2019-06-28,長崎県,130.05355482925768,32.84546899880947,1, #カフェ・喫茶（その他）
ごはんカフェ そら,2019-06-28,兵庫県,135.0468797212927,34.63884549836147,1, #カフェ #定食・食堂 #カレーライス
サンマルクカフェ 沖縄パルコシティ店,2019-06-28,沖縄県,127.69794106642964,26.262191549410343,1, #カフェ
Tour de France CAFÉ@TOKYO powered by J SPORTS,2019-06-27,東京都,139.7024701316909,35.65723820824012,1,Unfound
SPRING GALLERY,2019-06-27,山梨県,138.84168208481665,35.51866442655502,1, #カフェ・喫茶（その他） #バー #カレーライス
餡心 ほあん堂 （HOANDO）,2019-06-27,鹿児島県,130.55774982925632,31.593150998834123,1, #パン #カフェ・喫茶（その他）
珈琲待夢 浦添西海岸パルコシティ店,2019-06-27,沖縄県,127.69794106642964,26.262191549410343,1, #喫茶店
勉強カフェ両国スタジオ,2019-06-25,東京都,139.79324282926115,35.69529099876195,1, #その他
リトルマーメイド浦添パルコシティ店,2019-06-25,沖縄県,127.69794106642964,26.262191549410343,1, #パン
Billiards & Cafe Aritto,2019-06-24,島根県,133.3169538292447,35.41029999876615,1, #カフェ・喫茶（その他） #スポーツバー #ダイニングバー
閑是 -KAN/ZE Muromachi-,2019-06-24,京都府,135.7572484292603,35.01498679877217,1,Unfound
アトム堂本舗 TEZUKA OSAMU SHOP & CAFE,2019-06-22,東京都,139.7944097,35.7145169,1,Unfound
THEATRE E9 KYOTO（シアターE9京都）,2019-06-21,京都府,135.76675891408232,34.9815536674768,1,Unfound
さかなのじんべえ,2019-06-21,大阪府,135.50437930675852,34.66646666745709,1, #居酒屋 #魚介料理・海鮮料理
Bay Berry Cafe,2019-06-21,和歌山県,135.42564464459824,33.71793399631469,1, #カフェ
うつわcafeハリス,2019-06-20,大阪府,135.58169940675765,34.8146569673936,1, #カフェ
CROKET MIMIC TOKYO （コロッケ・ミミックトーキョー）,2019-06-19,東京都,139.72748682926107,35.66145299876247,1, #レストラン（その他） #ダイニングバー #バー・お酒（その他）
ELK NEWYORK BRUNCH ゆめタウン光の森店,2019-06-19,熊本県,130.78356504897474,32.86013839510767,1,Unfound
Moff animal cafe イオンモール成田店,2019-06-19,千葉県,140.3170381158492,35.79529608016783,1,Unfound
CIELO CAFE,2019-06-19,大分県,131.57455102925817,33.248975098801985,1, #カフェ
183 FUCHU FAN ZONE with BEERTERIA  PRONTO,2019-06-18,東京都,139.47955782924504,35.672352998762264,1, #カフェ #ビアバー
ROBB(ロブ),2019-06-18,神奈川県,139.5498916975797,35.31844588814904,1, #創作料理 #チョコレート
フードふうど,2019-06-17,愛知県,136.90587960675842,35.15649756725591,1, #無国籍料理
USSU,2019-06-17,岡山県,133.88437361582655,34.652846180446815,1, #カフェ
CAFE Tokidoki KOEIDO,2019-06-17,岡山県,133.88437361582655,34.652846180446815,1, #カフェ #かき氷 #和食（その他）
THE CITY BAKERY BRASSERIE RUBIN,2019-06-16,東京都,139.73974151408927,35.66713706719858,1, #ダイニングバー #ステーキ #ピザ
ツバキ キッチン （TSUBAKI KITCHEN）,2019-06-15,長崎県,128.84641911977627,32.695984694048505,1,Unfound
DIY cafe 三宮北野坂店,2019-06-15,兵庫県,135.19025640674843,34.69921076744287,1, #カフェ #イタリアン #居酒屋
Kitchen Cafe Tabena輪,2019-06-15,大分県,131.5947302637993,33.17973677026527,1, #カフェ
GREEN BROTHERS 大手町店,2019-06-14,東京都,139.7658848140935,35.6882500671927,1, #野菜料理 #カフェ #自然食
Bord Game Cafe みーぷるらんど,2019-06-14,岐阜県,136.6861678292608,35.38612499876649,1,Unfound
Baluko Laundry Place 江ノ島,2019-06-14,神奈川県,139.4877318292606,35.31022699876765,1,Unfound
刀剣乱舞 2.5Dカフェ,2019-06-13,東京都,139.7714958292611,35.70041999876187,1, #その他
シービー＆オルフェ,2019-06-12,東京都,139.7282963067613,35.58555146708043,1, #ビアバー #洋食・欧風料理（その他） #ハンバーグ
大三萬年堂HANARE,2019-06-11,東京都,139.76766391408592,35.69758196718459,1, #パフェ #スイーツ（その他）
メキシカンカフェ エルパソ,2019-06-11,栃木県,139.76755011410393,36.56058116687327,1, #メキシコ料理 #カフェ
craft CAFE IBIS,2019-06-11,神奈川県,139.69341671408608,35.52665976725813,1,Unfound
Light Up Dining Infinity,2019-06-10,大阪府,135.51654582925988,34.683903998777446,1, #カフェ #ダイニングバー #レストラン（その他）
サンマルクカフェ 横浜ビブレ店,2019-06-09,神奈川県,139.61769582926087,35.46486899876533,1, #カフェ
このカフェ半端ないって！橋本店,2019-06-09,神奈川県,139.3421008,35.5936727,1,Unfound
Strawberry cafe & dining（ストロベリー カフェ & ダイニング）,2019-06-08,東京都,139.70873160675544,35.66447976705192,1, #カフェ #イタリアン #かき氷
Cafe Bar OUR,2019-06-07,東京都,139.78992930676912,35.69909596703612,1, #カフェ・喫茶（その他） #居酒屋
パンカラト ブーランジェリーカフェ,2019-06-07,大阪府,-1.0,-1.0,1, #パン #カフェ
gmgm (グムグム),2019-06-05,東京都,139.647124406764,35.7050817670338,1, #カフェ #カレーライス #ドーナツ
Café au lait Tokyo,2019-06-05,東京都,139.70250820676495,35.71144876702691,1, #カフェ #サンドイッチ #カレー（その他）
Cafe 568 COLOHA（カフェ コロハ）,2019-06-05,東京都,139.7178208292612,35.6099229987632,1,Unfound
フレンチカフェ/つくしのハレン,2019-06-04,東京都,139.4841959140918,35.52854506725942,1, #カフェ・喫茶（その他） #ビストロ
ブーランジェリー&カフェ サニーサイド 西宮大社店,2019-06-04,兵庫県,135.34132782924388,34.75059599877637,1,Unfound
kusunoki-庵,2019-06-03,大阪府,135.60923900675672,34.42626936755788,1, #バー
海南鶏飯食堂3 表参道店,2019-06-03,東京都,139.7131318292611,35.665040998762386,1, #シンガポール料理 #居酒屋 #ワインバー
食・呑み処 和み,2019-06-03,栃木県,139.80117583208192,36.53393899574393,1, #居酒屋
CAFE LIFE（カフェ ライフ）,2019-06-03,東京都,139.77764982926118,35.689949998762025,1, #カフェ
猫喫茶 猫の箱,2019-06-02,大阪府,-1.0,-1.0,1, #喫茶店 #カフェ
THE CITY BAKERY STUDIO TOKYO,2019-06-01,東京都,139.73946792872235,35.667137067816526,1, #パン
JELLY JELLY CAFE 大阪心斎橋店,2019-06-01,大阪府,135.50396587407357,34.67465698933089,1,Unfound
Swell Bowls（スウェルボウルズ）,2019-06-01,東京都,139.7231198292612,35.65099899876256,1, #自然食
MALVAROSA Perfetto Caffè,2019-06-01,東京都,139.56862582926112,35.70523199876182,1, #コーヒー専門店
発酵小路 田屋,2019-06-01,none,140.0496058292659,39.39597899871854,1, #カフェ
お茶とお食事処森山 鳥栖店,2019-06-01,佐賀県,130.50747481407527,33.368094968191386,1, #カフェ #パフェ #オムライス
ベジフルカフェ ぴよぴよ,2019-06-01,宮城県,140.87045282924817,38.104166698731326,1, #カフェ #カレーライス #ケーキ
Cafe&Bar Wish,2019-05-31,群馬県,139.0544732195488,36.41715919686492,1, #ダイニングバー
niko and…COFFEE イオンモールナゴヤドーム前店,2019-05-30,愛知県,136.942621915837,35.18702243031247,1,Unfound
HEALTHY MONSTER,2019-05-30,東京都,-1.0,-1.0,1, #カフェ #定食・食堂 #自然食
CALULUCAFE(カルルカフェ),2019-05-29,愛媛県,132.98184672925916,34.051422498787886,1, #ハンバーガー #カフェ
gelato pique cafe 三井アウトレットパーク 北陸小矢部店,2019-05-28,富山県,136.8789537795491,36.689328580069606,1,Unfound
お茶とお食事処森山 鳥栖店,2019-05-28,佐賀県,130.50747481407527,33.368094968191386,1, #カフェ #パフェ #オムライス
DEAN & DELUCA カフェ成田空港 第1ターミナルビル,2019-05-26,千葉県,140.38409714017249,35.76431899742461,1,Unfound
TOKYO L.O.C.A.L BASE,2019-05-26,東京都,139.78166590676364,35.74390466701558,1, #カフェ #パスタ #イタリアン
コーヒーとフレンチトーストNICE PICNIC DAY,2019-05-26,宮城県,141.36856604161855,38.41786018205326,1,Unfound
ほんのみせコトノハ,2019-05-25,東京都,139.44167982926118,35.69655699876191,1, #カフェ
FASHION RENOVE,2019-05-25,愛知県,-1.0,-1.0,1, #カフェ
Le Pain Quotidien たまプラーザ店,2019-05-24,神奈川県,139.55877280676842,35.580290567080006,1, #カフェ #洋食 #パン
ViTO COFFEE たまプラーザ店,2019-05-24,神奈川県,139.5586360140963,35.58029056723509,1,Unfound
季節のごはんカフェ satono,2019-05-23,大阪府,135.5638779731729,34.81036304776545,1, #カフェ
GOOD MORNING CAFE NOWADAYS（グッドモーニングカフェナワデイズ）,2019-05-22,東京都,139.714014614084,35.68126756719584,1, #カフェ #ハンバーガー #イタリアン
未確認生物 つちのこカフェ,2019-05-22,福島県,140.2097669211377,37.61416882925513,1,Unfound
ゾンビランドサガ ZK CAFE（ズィーケー カフェ）,2019-05-22,東京都,139.76958390676515,35.70003096703848,1,Unfound
昼神キヲスク,2019-05-21,長野県,137.71509982926085,35.45525299876545,1, #ジュースバー
北新地 オーダーメイド スムージーの店 隠れ家,2019-05-20,大阪府,135.49738382925997,34.6976199987772,1, #カフェ #喫茶店
cafe loup AZ （カフェ ル アズ）,2019-05-20,埼玉県,139.65049531409355,35.9791237670805,1, #カフェ
IKIDANE CYCLIST HOSTEL & CAFE SHIMANAMI,2019-05-19,愛媛県,133.04859392871597,34.25692966839288,1,Unfound
パティスリーカフェpousser（プセ）広川店,2019-05-18,福岡県,130.5383887140723,33.2578387682527,1, #カフェ #パフェ #ケーキ
Nomi,2019-05-18,富山県,136.9695594067697,36.56407576672079,1, #バー
Sta. （エスティーエー）,2019-05-18,東京都,139.69379431461223,35.659048891524336,1, #ダイニングバー #創作料理 #カフェ
吉甚 バッタリ・カフェ,2019-05-18,兵庫県,134.8201299067457,34.16833606767393,1,Unfound
ロブ イナベ ヒュッテ,2019-05-17,三重県,136.51433231583636,35.1579593803196,1, #カフェ
CROSSROAD BAKERY ＆ CAFÉ南円山,2019-05-16,北海道,141.3262207068297,43.04718226529948,1,Unfound
Baluko Laundry Place南円山,2019-05-16,北海道,141.3262207068297,43.04718226529948,1,Unfound
cafe fermata,2019-05-14,埼玉県,139.54480771408572,35.83280636713978,1, #カフェ #喫茶店
食堂カフェpotto×タニタカフェフレンドタウン交野店,2019-05-13,大阪府,135.67431698420836,34.77350999703214,1,Unfound
保護猫カフェさくら,2019-05-12,埼玉県,139.78656282926138,35.88704899875917,1, #その他
85st coffee エイティファイブストリートコーヒー 大阪店,2019-05-12,大阪府,135.513714679704,34.71176260301372,1,Unfound
資生堂パーラー 自由が丘店,2019-05-11,東京都,139.67101590675864,35.608243767073915,1, #洋食 #カフェ #ケーキ
BUCO cafe,2019-05-11,長崎県,129.84371124988584,33.05058374804472,1, #カフェ
綿茶 神田店,2019-05-10,東京都,139.76942730676282,35.69158816704247,1, #スイーツ（その他）
RESTAURANT  シルー イノベーティブ,2019-05-09,沖縄県,127.9210503609868,26.52639143513032,1,Unfound
かふぇ のぶちゃん,2019-05-09,大阪府,135.55104731522985,34.61235998045729,1, #カフェ
Cafe Afrodite (カフェ アフロディーテ),2019-05-08,栃木県,139.8538406400964,36.62139089835488,1,Unfound
パンケーキカフェcafeblow和泉府中店,2019-05-06,大阪府,135.42576944630784,34.48785395560012,1, #パンケーキ #スイーツ（その他） #カフェ
葵LIBERO（葵リベロ）,2019-05-01,兵庫県,135.18793382925992,34.69348999877731,1, #イタリアン #ビストロ #パスタ
OKI olive garden cafe オキオリーブガーデンカフェ,2019-05-01,香川県,134.05739741522,34.2437517805543,1,Unfound
Curry&Cafe SAMA 神田店,2019-05-01,東京都,139.77120130675465,35.70417606703369,1, #スープカレー #カレーライス
HARIYO,2019-05-01,大分県,131.6581368292581,33.1543429988037,1, #カフェ
Cafe Cuore （カフェ・クオーレ）,2019-05-01,兵庫県,135.39734881408896,34.76931666757092,1,Unfound
PEACE&MOSH,2019-04-30,広島県,132.4468634026014,34.39277941364573,1, #カフェ
嵜本ベーカリーカフェ,2019-04-30,大阪府,135.5034218067552,34.66275986745683,1, #パン #カフェ #サンドイッチ
将棋カフェ COBIN (コビン),2019-04-28,東京都,139.69573750675897,35.7111324670286,1,Unfound
SLOW JET COFFEE COOKIE スロージェットコーヒークッキー,2019-04-28,茨城県,140.2035055158547,36.07790998010374,1, #カフェ
プレイリードッグCAFE POTBELLY,2019-04-28,兵庫県,135.1998852140904,34.6972468675983,1,Unfound
しろいしほっこり・にっこりくらぶ いきいきふれあいサロン,2019-04-27,宮城県,140.6224080526754,38.00507827624185,1, #カフェ
CARVAANCRAFTBEER＆GRILL,2019-04-27,埼玉県,139.31913412871998,35.85119106775812,1, #カフェ #バー
Pot&Cook,2019-04-27,千葉県,140.36155778691355,35.35004508744982,1, #カフェ
Cafe style,2019-04-26,福岡県,130.58490840674628,33.317477568070004,1, #カフェ
デリカフェ・キッチン京都,2019-04-26,京都府,135.74970704400036,34.986132785793835,1, #パン #カフェ
WHITE GLASS COFFEE FUKUOKA,2019-04-26,福岡県,130.41284582925854,33.58886799879594,1, #和食（その他） #懐石・会席料理 #魚介料理・海鮮料理
neu.cafe ノイカフェ万博入口前店,2019-04-26,大阪府,135.5322988815378,34.80646599839661,1,Unfound
BABY FACE PLANET’S 長久手店,2019-04-26,愛知県,137.0352369292605,35.171797798769774,1,Unfound
雪ノ下 近藤正文と薫,2019-04-26,静岡県,138.9125313067511,35.11887926726916,1, #カフェ #パンケーキ
檸檬とスパイス フレンチトースト イオンモール沖縄ライカム店,2019-04-25,沖縄県,127.79398527977234,26.31427328347032,1,Unfound
椿屋カフェ 池袋東口店,2019-04-25,東京都,139.7134778292612,35.7313879987614,1, #喫茶店 #カフェ #ケーキ
THE DANSHAKU LOUNGE,2019-04-25,北海道,140.65644182926948,41.92555099870119,1, #洋食 #カフェ
サンマルクカフェ イズミヤカナートモール和泉府中店,2019-04-25,大阪府,135.42322354521173,34.49200675397902,1, #カフェ
